index,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
4816,-0.042527898971015415,-0.5489542222038241,1.4597572926698332,-0.6056345383412944,-0.4349178913728824,-0.3695129440704273,-0.7920633150340545,2.032428607203203,-1.3750620997522194,B_cells
4817,0.1650469299875713,-0.5633334669326358,-0.5123825427100404,0.8382925522041147,0.22815483460801342,0.049512007859348464,-0.5037392055369809,-0.29536600937984037,-0.3296225770079665,T_cells
4818,-0.9622821290393997,-0.1382463362026683,-0.8321085811128396,-1.1847597799714529,-2.3824708484520936,-0.7497611260973549,2.414732268935763,-0.17326124964817025,0.4499560583531732,Monocytes
4819,0.11740005236953815,-0.5505372512305041,-0.7233100617671164,0.5732845536800548,1.0027330634155047,-0.41395543205179647,-0.334440361817472,-0.8940109203340978,-0.5747644360841686,T_cells
4820,-0.01649015704033967,-0.5481099400562612,-1.0210622128934908,1.2258752189404165,0.4535492536194675,-0.627320662110086,-0.5204795554251745,-0.4783902547433306,-0.8793639644819973,T_cells
4821,-0.29329783744445553,-0.6783567767783556,-1.2337116031011708,0.5862527229240757,-0.5043941749885236,-0.17713776210726173,-0.47057727839495017,-0.7212665199698504,-0.06861272918965641,T_cells
4822,-0.3618554766967791,2.9076139160659777,1.3091891749640412,-2.0614859519774846,-3.1078634374523024,2.1899647399417543,0.07680422107800317,-0.2120095185688331,1.3834406352791724,Other cells
4823,-0.056857467335278224,-0.442516279436351,-0.0855308547105278,0.5052178019472179,0.184700171478109,0.06190744309700652,-0.5275605809443104,-0.5651674895152369,0.4201330416799465,T_cells
4824,-0.07903069692612079,-0.26524261795997006,-0.906620233060853,0.549548595657396,-0.0773398352482182,-0.33945752027082526,-0.3835037308178503,-0.47734115807380006,0.30597394820107165,T_cells
4825,0.1848658591392323,-0.5563786154583271,-0.13929495582093165,0.8244092267689023,-1.1073485281835982,-0.3651342588780003,-0.41775918861588207,-0.4666338832761093,-0.35530339694265767,T_cells
4826,0.4743762071433491,-0.5339575660998113,-1.0245070770001514,0.9200388191543389,0.40857287495514716,-0.7768249617233612,-0.14687984272276158,-0.48381866276679913,-1.1233709008743376,T_cells
4827,-0.14624055048493045,-0.662178108493586,2.0687279152029086,-0.7914071840019938,-0.4635434826053948,-0.694919870969919,-0.01443794369144239,1.9449537596761146,1.1071267735182724,B_cells
4828,0.439478320845041,-0.2952675306389377,-0.4498548736905761,0.8118021037671679,0.3817948367654237,-0.8460479041760359,-0.2659819076532593,0.0038635908245431526,0.1087582880818089,T_cells
4829,0.8060124076633521,-0.24685827115177736,-0.25717746442556705,0.5708982006751078,-0.010715914285081196,-0.12058817498569874,0.13683985514441985,-0.4870024539361536,-0.29505204105844207,T_cells
4830,-0.02447718724758744,-0.5392554537499366,0.8148126011756894,0.7255433625567085,0.5873396702185232,-0.4937725514135134,-0.29249947961357076,-0.5811574732717711,0.4874285355604783,T_cells
4831,0.08394435833279118,-0.18893512313990996,-0.8462007969575985,0.6512006387356518,0.38089178926883777,-0.4050853286819662,-0.33840489367049115,-0.3271025353373915,-0.8868811576717124,T_cells
4832,-0.09245636637954915,-0.6573762967147454,-1.1500139047073739,0.9820573289415269,0.05043794922695245,-0.15772591062621077,-0.5204911317219852,-0.5726161475781127,-0.5315497979595595,T_cells
4833,-0.001076379084035068,2.5009258160586905,0.7142281727233278,-1.5696432587846947,-1.0465048346486199,2.515530997850383,0.40003505545729995,-0.5498291462774936,1.6241415519247748,Other cells
4834,-0.604787910893729,-0.318469575332287,1.4059413056068415,-0.5679309949734747,-0.14219242093727508,-0.19576499382441298,-0.7195847997562053,2.002883790284993,-0.24512276781967218,B_cells
4835,-0.06517257502589395,-0.6341795760137829,-1.3917526403126905,0.5337789664696149,0.8242054496481388,-0.03636069451841691,-0.3288790342120869,-0.2720932704016951,-0.6435145761591968,T_cells
4836,0.3771767292603724,-0.36945384384700664,0.030681275477967958,0.8947385951927561,1.2311649110625777,-0.43267781911280556,-0.11176346872841288,-0.6349270544806144,-0.5056141790891662,T_cells
4837,0.7582075016596751,-0.3616811584453804,0.3033756005884155,0.6673130606960553,0.4573401149720495,-0.3997645680348872,-0.49841108461617206,-0.619250948353948,-0.8212728891161961,T_cells
4838,-0.5334194773312629,-0.7390556569178562,1.433569331545501,-1.2446725684322342,-1.936523982797022,-0.5079999541164767,-0.3555478373357095,1.7420358836237377,0.28701460480159957,B_cells
4840,-0.15510479948595582,-0.014468751326682098,0.10479575600958532,0.9503550850007212,0.8647826688857487,-0.06306325109256102,-0.19895502294477366,-0.2692872577202927,-1.4011074148274882,T_cells
4841,0.36100916470019007,-0.3301788378790231,-0.6736891408071247,0.7861272873829073,1.175293223344731,-0.4533047711277555,-0.7392745659340635,-0.3850560377793307,-0.3585049405942354,T_cells
4842,-0.5826498638748289,-0.5341105879455148,1.2965461920988284,-1.0255956133337685,-1.101147260162892,-0.29159589839958017,0.016182249233583607,1.9111145488479448,1.150628047300387,B_cells
4843,-0.15358901701141356,-0.14489505811472492,-0.12272396774846318,0.8646941014652962,1.0046806262040084,-0.19428996033460882,-0.4084116118220793,-0.36064142147571715,0.2771886141370378,T_cells
4844,1.4188599738423306,-0.27873541795634793,-0.9406901348717965,0.5549803504813867,0.4998302667015915,-0.7882594104802987,-0.9254305768574159,-0.4307940456434671,-1.0076184503649992,T_cells
4845,-0.3594440045781896,-0.5088875729162329,-0.4356509764190235,0.9580107929963707,0.654375378975996,-0.727200247377412,-0.41914661994721913,-0.7153467894113295,0.2936070811093842,T_cells
4846,-0.17554763291340478,-0.8344652070682134,-0.21445638184257113,0.36627017763035385,0.22905079635773765,-0.25522063050947913,-0.16283616144620344,-0.2906081358165677,-0.48667026991820034,T_cells
4847,0.4767865065095406,-0.9726061076312729,-1.0254821017751308,0.4485271398257624,-0.7374805754956028,-0.1753521303451024,-0.41909569055892393,-0.4452545797572279,-1.0835595844255321,T_cells
4848,1.4887759535597518,-0.17816520176609799,-1.183270323082844,0.38274850963842694,0.08195870385940088,0.005486182765885519,-0.16511542501614657,-0.7272408322756085,0.13813157388391775,T_cells
4849,1.579115416290053,1.8651085404674237,1.064488636117809,-1.0726794745839376,-1.940489805895785,2.0109624332866347,-0.38031860757390035,-0.42204860990482335,1.8900205886146104,Other cells
4850,-0.9792462856659897,-0.5321792667717116,1.8690877236645405,-0.9971011912504872,-0.11680119245450701,-0.42387285328281943,0.028336598336358133,2.1457469325172744,-0.3671645854088331,B_cells
4851,-0.4738401372506798,-0.046277201455291406,-1.4708312989323291,0.2850467056306339,-0.3208265447508635,-0.2576019197034923,1.1897830510474086,-0.5321978558302197,-0.820729990684258,T_cells
4852,-0.20956742085363644,-0.14979192891892676,-0.08768635945123603,0.7335350931046245,1.115878866859453,-0.3188893317451137,-0.11005951978830888,-0.4567105167250037,0.10357262708238625,T_cells
4853,-0.6847221279719037,-0.2893047450363533,-0.1123237286754313,0.6916284737077288,-0.46081672053342065,-0.4239956205357904,-0.6763295123223441,-0.6194855977044128,-0.6513234790117682,T_cells
4854,-1.211274028283273,-0.6072732348109174,-0.928383254564374,0.45039384771692886,-0.7014314936570477,-0.3210664555848341,-0.5009334967564284,-0.4057035674056616,0.04052501888902415,T_cells
4855,-1.5013143137772802,-0.05139579078115798,-0.8016163303288976,0.9457947748364107,1.232088988415312,-0.48221512782909176,-0.4684935148307088,-0.4214867914954412,-0.9649276328532947,T_cells
4856,-0.06993893395986467,-0.45231517329545196,-0.4079155126429019,0.9606805750317335,-3.317543660703089,0.21550695225236502,-0.18860721456056626,-0.4875452997984805,-0.45751251586071456,T_cells
4857,0.2469267432941915,-0.43009995635228476,-0.4120821813801582,0.5433527929952428,0.5174363358198091,-0.7852599895174228,-0.21525671385195577,-0.3529802534780837,-1.1391725012199279,T_cells
4858,-0.5470832155215054,-0.23310708578294054,-1.0499119034686253,0.5407275916530622,0.6200868907106655,0.08272700369246838,-0.5821022331193323,-0.3473077151487139,-1.017008797992096,T_cells
4859,0.1243949340479949,-0.7689433479865915,-0.25987701077353215,0.8659173915118182,0.39378601308652833,-0.46527840618266547,-0.7903128185749245,-0.35850155715617615,-1.0122076324569858,T_cells
4860,-0.1985769717548591,-0.5989095003834904,-0.542015541789477,0.5222114439286245,0.7416837333079873,-0.5287730796125815,-0.23235811976847706,-0.4087699430650964,0.28345586890046187,T_cells
4861,0.011680235126277968,-0.2508739353450873,-0.6538868953589733,0.4634158910279114,-0.36838225685120624,-0.20012103081353938,-0.22708404548451694,-0.27040750556018983,-1.0774015173233682,T_cells
4863,-0.40528484350315197,-0.26142222406807947,0.9014781602463188,-1.5981676408404437,-1.538670882649177,-0.21457416802652024,-0.19099150827332456,1.8765009743915668,-0.5263136923522208,B_cells
4864,-0.037889663236537176,-0.601859249778418,-1.0197668932153292,1.7363112503406217,0.621688385914925,-0.10858834759781025,-0.4772514060913116,-0.715008497440028,1.2099617100815945,T_cells
4865,-0.14165098397497292,-0.35711154143128854,-0.3143941256305291,0.43295844663204847,0.8149262680338307,-0.5395450378434482,-0.6116990390783358,-0.5295346568181453,-0.7809447401444999,T_cells
4866,-1.1783963545847391,-0.10024814382826788,-0.8864688990878966,-1.221770183003468,-1.173189973797919,-0.1375421425614355,2.676307735141805,-0.3953874966360209,-1.0926292492498224,Monocytes
4867,-0.7367545131826255,-0.17337386623034132,-0.601418758373201,0.7936951133198203,1.0674977881502132,-0.08457099495416245,-0.6807492719326268,-0.44800704776328243,-0.39409605054179003,T_cells
4868,-0.03876336377312018,-0.3148655759696742,-1.1070011127332118,0.8023049751905494,0.5870872164200936,-0.02568910023610324,-0.2805777807228941,-0.4943639911641354,-0.8374063559971172,T_cells
4869,0.6202029836491695,-0.43483848131839614,-0.13938842326492387,0.8674461537233079,0.6814949525786829,-0.41369665365047154,-0.5755491613170549,-0.4399041969548461,-0.4105580884358713,T_cells
4870,-0.7894553672602636,-0.43646375880079247,-0.39965934885095483,0.6788934870417181,0.8709490698583329,-0.19599225812079088,-0.5398245259369227,0.8031776069997036,0.4758108978587905,T_cells
4872,0.26233583024090307,-0.5433502908622917,1.288143595800913,-1.066281823119117,-0.5587959663646144,0.224266445436416,-0.16952834350472537,1.8595100178022104,0.5153009728392461,B_cells
4873,-0.6698190836849713,-0.5078427823457085,-1.0897759842217778,0.7835065060585978,1.0149078255813742,-0.29519101989553437,-0.09285649767416757,-0.5403855250009937,-0.6698011058123787,T_cells
4874,0.8162100761410156,-0.244351872929334,-1.2039859967880864,0.6323802015754431,0.7418590241575257,-0.368407938168303,-0.46648353643766655,-0.3920807255762377,-0.5941357000517105,T_cells
4875,-0.6346579144732903,-0.3127601087223095,-0.5239014172744186,0.9364629374725786,1.4365208457825311,-0.14185925234338906,-0.13656695419144618,-0.07711030725210646,-1.0879557420163073,T_cells
4876,1.2940216538171743,-0.027243842800955556,-0.1609593634541783,-1.5731671742598197,-2.8366215192241895,0.7758475046623554,0.12696846592375774,1.7638117880878694,0.0067775601099096736,B_cells
4878,-0.5890976565595728,-0.5633334669326358,0.220926455597753,1.1798046429053184,0.7023234843865128,-0.16865087970304007,-0.38502380579219586,-0.4388977806965242,0.15057018206810613,T_cells
4879,1.552825239405687,-0.42093942635455295,0.44583058929322605,0.7530161373633687,0.6088188877589228,-0.05681324390713616,-0.2178205345908989,-0.455334926792736,-0.9010480339650413,T_cells
4880,-0.7802387061636099,-0.16779621136736447,-0.17899423922384108,0.603141065807051,0.021006640737489892,0.116030371967415,-0.7386243924800892,-0.5703014705258215,0.05826034097335499,T_cells
4881,1.431769045864397,-0.29593775258378374,0.661208761792321,0.7836249701091164,0.1714848019947666,-0.5331221286949714,-0.8400694967631601,-0.27836222609070244,-1.2398538014568599,T_cells
4882,-0.0026502128022828655,-0.27302595134637025,-0.24301406460122724,0.688445446528907,-0.1769936048410706,-0.5654349743416092,0.11097488040390771,-0.9895992545765968,-0.1975280116687632,T_cells
4884,-0.3212688617033965,-0.4985451166085892,-1.1286737764763493,0.8524785719084154,0.39019827409869484,-0.5702270436843496,-0.3653673925328626,-0.08076332783668413,-1.2163879393947,T_cells
4885,-0.3270440808878311,0.4202611600662646,1.9755031009935375,-0.9044100455804578,0.8271722963028026,0.2331616449280796,-0.2786118732911574,2.2449927587591114,1.5889902642107776,B_cells
4886,-1.2828440286641618,-0.31409514274876965,-1.621896654122259,0.943820344377842,0.34663944265550584,-0.014338332183859959,-0.8238910563368202,-0.3923894275827367,0.47866029805307675,T_cells
4887,0.2178366200593655,-0.3640821072702232,-0.1930089491596797,0.6305699671537683,0.791345163108317,-0.81521236570801,-0.26279589996276653,-0.7805945340304724,-0.7013374235841446,T_cells
4889,-0.3556363707296643,-0.5328389266026287,-0.5488803469871103,0.518922088897878,0.22663524067340965,-0.8311379705136283,-0.2170834140647546,-0.4948747455485849,-1.0839547323149155,T_cells
4891,-0.08253282877494159,-0.588319049075627,-1.4311742101270368,0.8475548684994926,-0.4295065840289718,-0.24666110310255365,-0.22539554752586385,-0.725880028842044,-0.904112024681384,T_cells
4892,-0.31904913460189616,-0.43257999222532784,0.7834469942728705,0.5351896930761878,0.7474036463628683,-0.30008529920516686,-0.06885662514004155,-0.3350780104556118,-0.699305087555684,T_cells
4893,0.10055991430904675,-0.047142607830712335,-0.54958390289496,0.713241799891037,0.7083172842984157,-0.30137321894541125,-0.4611063948062348,-0.39788628174231866,0.01291691190828831,T_cells
4894,-0.3300530703532513,-0.2584303979591259,-1.036848257270058,0.619775347763309,0.5420909467130605,-0.2637758959634303,-0.6323540018537372,-0.4722179289187022,0.14275897590256184,T_cells
4895,-1.1655523703207675,-0.5613810215309744,-0.8835597453890349,0.6433900408253594,-0.24549689911520664,0.21179100235373008,1.1459848688249776,-0.3394904444867827,-0.40069280037323024,T_cells
4896,-0.42377563056396683,-0.36796578797484286,-0.6273486011214012,0.4206650910084468,0.5821128116151759,-0.7764411456553342,-0.7128733558332516,-0.45405139455928695,-0.9737881503688994,T_cells
4898,-0.08134658972426537,-5.782025608322426e-05,-0.9152616746677226,-1.2085178984482239,-1.0946118595229022,-0.8389825436982072,2.163330355404238,-0.2706676507209377,-0.8865275376316214,Monocytes
4899,-0.45722721996731996,-0.6793804431210219,1.6357869922107924,-0.48712859188416957,-0.4692798124126529,-0.07288478390487843,-0.7006823681077042,1.8191287831178762,1.1741042402447106,B_cells
4900,-0.40207560656575625,-0.2872678885941047,1.9090557092330342,-0.7747443706668173,-0.894429104858718,-0.39582949693351793,-0.9245517950254166,2.022804646610001,0.5551729126368776,B_cells
4901,0.5513703339594921,-0.5980705422283147,-0.22651808047181432,1.0023870780073338,0.4537085725444815,-0.22988915302176696,-0.07809447133353266,-0.7705364206714618,-0.9574392835830672,T_cells
4902,0.6116917331199716,-0.19603234847514814,-0.3405907055015904,0.6105006083036911,0.707210437916617,-0.8694059554434478,-0.24813999061960754,-0.6324898463001002,-0.7851481031825241,T_cells
4903,-0.8282482574607555,-0.3591904745875633,-0.7311086747792073,0.8565653706566257,0.281474612743599,-0.670726203483673,-0.31437830439766656,-0.6148645824892452,0.1966405746809272,T_cells
4904,-0.345350745822144,-0.8498627941473045,1.6864501913943741,-1.7076463568969362,-0.7678621778979254,-0.5279888311926861,-0.6584832739942605,1.9202156378263011,-1.7630784184431962,B_cells
4905,-0.41772276224928234,-0.6003817560201832,1.6747715797940994,-0.4947597491374368,-0.17297891293928536,-0.478784169824189,-0.36786227752224443,2.0502036011551055,0.7789185919888644,B_cells
4906,-0.3214852345208456,-0.16727385901752467,-0.5738833928893151,0.6042615322805731,-0.30273870676336195,0.06353614088690868,-0.47417706917316915,-0.5131907276766356,-0.47446477647695257,T_cells
4907,0.3281017324095543,0.04387138550826967,-0.7293561733284355,0.6096012819572443,0.4556866050206521,-0.17983570957384876,-0.5678696522478647,-0.24985101681669641,-0.14915270351026302,T_cells
4908,-0.28942658177833325,-0.3991569125990962,1.4664998164873573,-1.6467025002040885,0.032570115911795,-0.6519982073917538,-0.5965569398127174,1.9434722140782994,0.3629724956325448,B_cells
4909,-0.019575375411636297,-0.20581552796962282,-0.9691549796766655,0.764160107747906,0.1488669339343394,-0.4135351928701441,-0.3763484882430603,-0.5574211263581154,0.3386033815202844,T_cells
4910,1.202293652247525,0.40843073375730204,1.2988880109519556,-0.8218409494529142,-2.1806813703084855,0.680256461634364,0.6833989887203862,-0.42344591037331913,1.6962602035063343,Other cells
